1462042763,0.225669439,1.180234945,0,0.691999972,2.116081077,0.415143458,0.565989619,0.111664047,5.601975035,0.493000001
1462042764,1.011794207,1.949076922,0.111000001,0.686006227,1.422162105,0.413598756,0.556518147,0.039104127,5.722241254,0.27743243
1462042765,1.105349278,0,0.574494803,0.667999983,0.668068615,0.410450775,0.568586277,0.301999986,5.425754844,0.493000001
1462042766,0.391460839,1.518481881,0.001,0.669,1.353012216,0.414000005,1.187143432,0.29474655,5.063020852,0.490357599
1462042767,0.513367885,1.005542628,0.002,0.689999998,0.88712266,0.416320176,1.122929317,0.184075048,6.324910677,0.493347147
1462042768,0.418948199,1.18599999,0.249049893,0.68900001,2.098800407,0.838912668,1.196542616,0.30244041,5.041228011,0.174715028
1462042769,0.268446986,1.924779613,0.001932643,0.662999988,1.593318053,0.416754673,0.553575125,0.273336805,4.982787592,0.077702702
1462042770,0.467046624,0.036798335,1.097122638,0.684711025,1.210151796,0.421943858,1.279488561,0.300000012,5.014507167,0.213523914
1462042771,0.587367864,1.523692327,0.521233142,0.666575885,0.263382549,0.417072761,1.049544724,0.13742633,6.331203753,0.177923077
1462042772,0.998939725,0.056758837,0.449000014,0.6660777,0.675216195,0.414642417,1.077000022,0.207710398,6.407744169,0.198313932
1462042773,1.112428282,1.677794142,0.000150259,0.687000006,0,0.413037425,0.551803131,0.002710891,5.593692357,0.493000001
1462042774,0.565398908,1.442588289,0.135264039,0.667999983,1.059000015,0.463397087,0.673619567,0.086393665,5.101702701,0.139702706
1462042775,0.136818655,1.992704725,0,0.689999998,1.677108091,0.41327651,0.781461535,0.12533161,5.963819301,0.491526
1462042776,1.123355512,2.222769259,0.001,0.663999975,0.010945946,0.834999979,1.405313956,0.034303168,5.147201938,0.071744282
1462042777,0.558016641,1.07958212,0.323650724,0.663999975,0.417540953,0.414906742,0.277999997,0.13131827,5.492668311,0.081195426
1462042778,0.232464482,2.249370063,0.002,0.684000015,2.114811046,0.424189189,0.56808109,0.291834959,5.280027112,0.329351351
1462042779,0.167077716,0.325139901,0.773295345,0.698939709,0.39320208,0.418114343,1.243607075,0.056514733,6.062762863,0.493000001
1462042780,0.870777517,0.238174642,0.27512953,0.667062171,0,0.412181348,1.067989629,0.172631677,5.247783654,0.493000001
1462042781,0.98712438,2.181717228,0.002,0.690390845,1.726569632,0.412398965,0.55680043,0.303802485,4.187313946,0.260170481
1462042782,0.757839392,0.464269438,0.000199584,0.685953358,0.950488565,0.414880835,1.243286929,0.059178219,6.88762159,0.41032016
1462042783,0.097253883,1.614815013,0.103005185,0.669,1.049503107,0.827253885,0.69508317,0.247106036,5.932927283,0.489000008
1462042784,0.491827867,0.686041601,0.570999993,0.693082891,1.98009773,0.41226425,1.313482346,0.292451854,4.812546738,0.19594387
1462042785,0.158150256,2.065995812,0.070615387,0.689999998,0,0.411611226,0.695331603,0.018787156,5.960837905,0.492000014
1462042786,0.333502581,1.678501061,0.001,0.688000023,1.205432381,0.832999974,0.828550938,0.10487002,5.216411569,0.267530145
1462042787,0.518301465,0,0.026647669,0.684000015,1.126263751,0.830088085,1.080521811,0.139640336,4.188864853,0.491740933
1462042788,0.141051974,1.635056116,0.012677755,0.696134697,1.05400002,0.422153847,0.66761141,0.301999986,4.958347272,0.494072527
1462042789,0.247787563,1.603561373,0.137999995,0.696362406,0.725207901,0.412,0.486994829,0.302854459,6.023963766,0.217309769
1462042790,0.299592514,0.791450745,0.002,0.661536389,0.010051143,0.422790019,0.596600829,0.243113759,5.531704924,0.491000012
1462042791,0.409459454,0.048953368,0.617652806,0.665937637,2.108999968,0.412457382,1.110918905,0.11106283,3.797766715,0.492031101
1462042792,0.100300519,0.756906453,0.369259056,0.698785853,1.059280646,0.414000005,0.293000013,0.193464222,3.672134738,0.492000014
1462042793,0.029632124,1.278384649,0.218051818,0.685000002,1.04946153,0.417168395,0.553000003,0.089039293,5.512295391,0.483012484
1462042794,1.24462994,0.863772039,0.52108522,0.692999989,1.052999973,0.414611232,0.723072545,0.021726916,5.338657938,0.490321254
1462042795,0.743730577,1.872261897,0.635538876,0.664320146,1.772559256,0.411626943,1.186632007,0.109255444,6.571036172,0.091891892
1462042796,0.298228695,2.338461569,0.770999981,0.693746358,0.8464767,0.41005613,1.072218319,0.184495637,2.827332666,0.330742205
1462042797,0.837160059,2.185821109,0.829000009,0.665338875,0.0273057,0.411336797,1.009164247,0.284232649,4.972031186,0.294916838
1462042798,0.169720205,0.135305704,0.52130568,0.692054056,0.469781704,0.834723486,1.073282754,0.071492721,6.643927179,0.490172563
1462042799,0.017640333,1.61909768,0.77719126,0.666781703,2.106999993,0.413769235,0.554039521,0.176569945,6.38402926,0.255977126
1462042800,0.208367981,0.358769233,0.230440422,0.691999972,0.916049896,0.411525987,1.463417934,0.147828054,5.967241161,0.290153853
1462042801,0.373108116,1.822886056,0.476191705,0.685575125,0,0.414621627,0.51284974,0.302736332,6.550567665,0.250652848
1462042802,0.326426198,0,0.604721434,0.665062362,0.699014566,0.824230756,0.688124374,0.302336785,5.209704926,0.047594594
1462042803,0.501106031,1.432207882,0.001338877,0.688663227,0.740648663,0.418307701,0.556259885,0.301281001,4.974083085,0.493150266
1462042804,0.168253642,0.250968826,0.256386701,0.689478175,0.546848248,0.41369647,0.567883585,0.135694302,6.689542583,0.072782382
1462042805,0.951540535,1.763721342,0.192051979,0.667300519,2.081334671,0.41185447,1.113686088,0.124200397,3.2654802,0.490450788
1462042806,1.025900199,0.071384616,0.24399792,0.68900001,1.868979245,0.414702709,1.366731788,0.200555095,6.812141351,0.492000014
1462042807,0.464626948,0.91132223,0.000642412,0.692999989,0,0.412744285,0.567272365,0.264557169,5.3788254,0.154827436
1462042808,0.835450795,0.208932641,0.772000028,0.690999985,0.589546009,0.417665278,1.208266128,0.301999986,5.427846193,0.293534305
1462042809,0.239135139,1.681058221,0.239450778,0.692999989,2.125999928,0.417486483,1.200754652,0.094241648,6.352775462,0.29151767
1462042810,0.152286901,1.820076874,0.284000009,0.681426205,1.054999948,0.415760923,0.795790039,0.102632125,5.329854933,0.195068607
1462042811,0.28036174,0.996580267,0.231332641,0.666143445,0.211775473,0.416199593,0.543730577,0.161744958,5.816725598,0.059999999
1462042812,0.194031092,1.230997903,0.239113988,0.663453204,0,0.413668398,0.609399167,0.301999986,6.704611382,0.493564772
1462042813,0.45406739,1.42176508,0.71550519,0.666000009,0.190777202,0.410352329,0.384012471,0.297658141,3.948808847,0.1163659
1462042814,0.872305599,0.059076924,0.483999997,0.66499481,0.265898139,0.412683994,0.568196898,0.300839386,4.562933544,0.332648652
1462042815,0.539825358,1.52791894,0.001,0.66929016,0.405979217,0.8283575,1.343669465,0.126205815,6.599150257,0.490255727
1462042816,0.167445596,2.130016631,0.472000003,0.665290152,0.111648646,0.412201664,0.556803132,0.211126687,6.446960449,0.217056993
1462042817,1.010033265,0.714725407,0.523711021,0.683087322,0.390871164,0.41528483,0.319295328,0.063694385,3.300717255,0.172291063
1462042818,1.263005145,0.164601041,0.002,0.666999996,0.039405404,0.412484409,0.673365929,0.147243527,5.173871309,0.091719334
1462042819,0.207191715,0.570528505,0.14170466,0.666176148,0.084093266,0.831999987,1.215904385,0.296544553,3.748870513,0.247482334
1462042820,1.102595864,1.51638463,0.463640335,0.69013721,1.59856137,0.412,0.654875234,0.256538452,5.511051857,0.094896372
1462042821,0.183702699,2.005424166,0.625362697,0.689999998,1.052999973,0.414318092,1.135239075,0.278102159,6.909875434,0.156168401
1462042822,0.369715021,2.102153873,0.002,0.667999983,0.153711917,0.815116422,1.037708925,0.252675668,6.269355612,0.162108105
1462042823,0.546072515,1.132316055,0.622362685,0.665095627,0.168170993,0.416671513,0.992642736,0.301198609,5.280459303,0.496000007
1462042824,0.698584211,0,0.285264244,0.694108104,0.311563404,0.414430057,1.048889842,0.083384616,3.640486546,0.490016642
1462042825,0.180528073,2.171446927,0.078769229,0.685534299,0.05462578,0.416035352,0.553031091,0.217534649,4.928133055,0.31732432
1462042826,1.54683419,0,0.021606217,0.666000009,0.577000022,0.414873187,1.177403337,0.115772023,6.550394898,0.340236998
1462042827,0.528484397,0,0.309106017,0.662476086,2.116195361,0.833000004,0.566212426,0.300999999,6.588803037,0.155917098
1462042828,0.618409566,1.414766792,0.040367875,0.666000009,0.879376295,0.417486483,1.215293163,0.286451472,2.893848199,0.040162163
1462042829,0.202062368,1.27986277,0.901056138,0.669781706,2.104116388,0.414000005,0.575496891,0.137900209,4.615806594,0.49000001
1462042830,0.774205841,1.011000037,0.094153849,0.666134722,1.176852349,0.412,0.678010376,0.302999988,3.331243539,0.220683943
1462042831,0.667854471,2.300617452,0.002,0.693663179,1.908785925,0.414000005,1.29785029,0.107263261,6.250116349,0.130617466
1462042832,0.301015541,1.54762783,0.056347151,0.666051821,2.092661162,0.416108817,0.55389812,0.30228481,6.441798199,0.495336778
1462042833,0.485963735,1.888911916,0.979393801,0.666000009,0.027253887,0.414185036,1.259112301,0.082801572,6.320469881,0.493000001
1462042834,0.635550943,1.995704746,0.288646569,0.684282756,1.640684009,0.413886015,0.300273442,0.144193349,5.855871264,0.187686076
1462042835,0.138787939,2.088501047,0.00104158,0.667999983,0.034827445,0.415120589,0.946490671,0.191235297,6.064018898,0.191806646
1462042836,0.573270272,1.87480247,0,0.68599999,0.813730609,0.423702704,0.697041571,0.087502262,6.226467842,0.49000001
1462042837,0.433877356,1.792561355,0.02350259,0.668480256,0.05019482,0.411678756,1.410544661,0.061027504,6.213841931,0.491731822
1462042838,0.284595858,2.037382552,0.198870472,0.6883109,0,0.415582128,1.150436579,0.302932339,6.747251511,0.345336806
1462042839,1.679259071,2.218839971,0.44558031,0.663186514,2.098748436,0.411997921,0.8916561,0.057575639,4.985602869,0.491018723
1462042840,0.223825364,1.470301469,0.3140894,0.685908515,1.723447869,0.415481873,0.852927214,0.300000012,4.46242826,0.492792748
1462042841,0.855675661,1.344999945,0.400999993,0.692999989,0.41504664,0.412008317,1.243176731,0.302272341,5.22819755,0.492000014
1462042842,1.095341005,0.066968909,0.3742746,0.342000008,0,0.415772029,1.399363805,0.302927136,5.468771389,0.310010398
1462042843,0.839808721,1.409155434,0.193943002,0.666000009,1.284746338,0.410941786,1.035047843,0.20248134,6.324158103,0.493000001
1462042844,0.844209975,2.348196959,0.0409605,0.685438666,0,0.82749689,0.605849749,0.298288983,6.757186519,0.25895336
1462042845,0.093455301,1.59559457,0.259401248,0.684000015,1.661825403,0.414000005,0.680367878,0.282108045,5.070376265,0.490139906
1462042846,0.2134262,1.692875305,0.085261957,0.667515582,1.776432434,0.837595854,0.560241164,0.063076926,4.992935464,0.493999988
1462042847,1.489145046,2.312438632,0.51800002,0.665124346,1.059272301,0.415189196,0.559883578,0.025927308,5.883289018,0.247424871
1462042848,0.42491269,1.326862826,0.015559585,0.681785859,0.185326433,0.413043661,0.750689125,0.087304518,5.54545113,0.216274433
1462042849,0.974580061,2.263839354,0.703334719,0.669569958,0.458856548,0.41413514,0.639218292,0.075430256,5.399911878,0.278
1462042850,0.453999994,1.816463616,0.066925156,0.69303741,1.770162144,0.416748436,1.01067177,0.300999999,5.723047912,0.158715024
1462042851,0.352404144,1.192000031,0.002,0.684000015,1.302935548,0.414321249,0.554927464,0.050789785,5.04683771,0.253796255
1462042852,1.615619557,0.920865321,0.135022871,0.685920988,1.573216155,0.412122662,0.666186535,0.067491159,4.081153805,0.494941778
1462042853,0.767665293,2.339426277,0.925243233,0.666958545,1.674694311,0.837332653,1.155765094,0.104746538,4.910422116,0.483999997
1462042854,0.749573817,0.932269429,0.014932642,0.667046629,0.403647675,0.413000003,0.558046616,0.300999999,5.485916981,0.491906736
1462042855,0.508268199,0.57666322,0.289538448,0.694933466,2.01622873,0.409917095,0.957207268,0.290819003,6.537733873,0.275160088
1462042856,0.642460373,2.281224529,0.520999981,0.663862762,0.687842029,0.416445599,1.310677806,0.121397087,5.023438618,0.375295216
1462042857,0.105989638,2.269619575,0.001168399,0.678596682,1.351719313,0.419,0.555975047,0.06526719,5.791474078,0.32525363
1462042858,0.108754674,0.904088111,0.837150277,0.66642412,0.56364767,0.825796262,0.805226604,0.207435639,6.624632115,0.130199584
1462042859,0.630345128,1.402234901,0.543336784,0.661746365,0.129728498,0.412397091,0.569326418,0.135339369,6.685313925,0.231854927
1462042860,0.807424866,2.179001991,0.002,0.686022876,0.07850312,0.411465696,1.015330563,0.074045186,6.606956484,0.144806656
1462042861,0.603295221,1.288769273,0.228637305,0.670563412,0.774218288,0.414321249,0.564051971,0.134573672,3.768399137,0.228300521
1462042862,0.520827444,2.165584249,0.567787937,0.666000009,0.411403331,0.413918923,0.55434199,0.038693516,3.83482739,0.269469855
1462042863,1.130455312,1.712421968,1.018135142,0.665347158,1.034667399,0.412016633,0.279000014,0.203895934,4.364257893,0.274595852
1462042864,0.407806645,0.641424881,0.960108075,0.69192308,0.42596892,0.412,0.584301434,0.150549737,6.180230856,0.301619536
1462042865,0.494072751,1.699297302,0.825999988,0.666000009,0.82594637,0.829999983,0.552746105,0.124994818,6.412968941,0.492000014
1462042866,0.332486486,0.645233155,0.083580308,0.66333159,1.472723546,0.419,0.314690357,0.066090374,5.901595767,0.131555094
1462042867,0.433515589,2.357730575,0.188155439,0.665029098,1.970424127,0.416000009,0.553037425,0.201579186,6.332893935,0.492000014
1462042868,0.633538459,0,0.041467775,0.667999983,1.049404141,0.413839382,0.98647607,0.146850686,5.723205793,0.301076932
1462042869,1.036160069,1.896006258,0.233398972,0.692621765,1.236066577,0.417442824,0.553945937,0.194166323,6.611000061,0.178621623
1462042870,0.303837833,2.265777518,0.528241188,0.689999998,1.433970903,0.83204662,0.553124356,0.301619534,2.457000017,0.493000001
1462042871,0.642310872,2.078644497,0.807575138,0.693673575,0.254537629,0.41954262,1.32454476,0.037564357,5.247399226,0.339124358
1462042872,0.810912701,1.934939662,0.669710994,0.666390856,1.073388569,0.417088088,1.106844108,0.172682927,4.944543995,0.187299374
1462042873,0.871341984,0.051854922,0.145383422,0.667999983,0.361856135,0.410062173,0.556575129,0.212752459,5.175135142,0.27492228
1462042874,0.969958404,0.33683939,0.000997921,0.66703118,0,0.413453226,0.981072781,0.183097023,5.320403212,0.189871103
1462042875,0.350575881,1.420744329,0.934849735,0.666999996,0.138967981,0.82839378,0.551290178,0.198461535,5.69494589,0.493000001
1462042876,0.505735753,0.281554413,0.341999991,0.662999988,0.690715005,0.412748443,1.331447001,0.128170985,6.220047756,0.1701289
1462042877,0.302405401,1.187000036,0.001276507,0.684419699,0.276970901,0.825318091,0.520046641,0.189087318,5.701923123,0.082598753
1462042878,0.362974102,0.294715012,0.52052181,0.668000013,1.052999973,0.413585496,1.259740117,0.136968328,5.707563592,0.493000001
1462042879,0.278129539,0,8.32E-06,0.66780248,0,0.832195444,0.916436593,0.12047327,5.149322207,0.127694303
1462042880,0.140155923,0,0.333367985,0.697673583,2.097549186,0.834783762,0.996168387,0.022438532,6.377640395,0.280927463
1462042881,0.931891886,2.233868986,0.002,0.699614971,0.316545085,0.828828999,1.202492732,0.130900987,5.805921054,0.105120582
1462042882,0.626103622,0.281243511,0.002174636,0.690679823,0.411222863,0.411886011,1.223993785,0.300000012,6.000766717,0.075471504
1462042883,0.66158836,2.163742202,0.150644497,0.666999996,1.857199618,0.417212431,0.553409324,0.152409565,6.20914346,0.490257804
1462042884,0.385586273,0.281921005,0.001,0.342000008,0.926632165,0.415359675,1.0348046,0.121190049,5.386917003,0.493717245
1462042885,0.488634103,1.169999957,0.19810881,0.665347191,1.27547812,0.416575139,1.046214156,0.178950454,6.367484474,0.23074093
1462042886,0.373968898,0.048580313,0.520999981,0.667999983,0.021767153,0.414284828,0.989902265,0.302977119,4.973210042,0.493000001
1462042887,0.307064452,0.969243233,0.478975043,0.666000009,0.3822798,0.413012477,0.695378226,0.28907661,6.707714931,0.274398964
1462042888,0.63626614,1.187999964,0.309445598,0.666058191,1.676938594,0.414901561,1.277646567,0.179673866,6.715594485,0.493835761
1462042889,0.313555092,1.99993347,0.014673575,0.685544037,1.635787596,0.826015537,1.184840663,0.26049506,4.637818654,0.113466323
1462042890,0.049896373,1.979648671,0.002953368,0.684047826,2.119176611,0.419908526,0.556336791,0.298015704,6.034128841,0.491999999
1462042891,0.861264258,0.416455973,0.001,0.692279769,1.791540552,0.415800409,0.553948016,0.202621623,4.190798287,0.353108798
1462042892,0.197908525,1.466598778,0.522168389,0.692999989,0.478521829,0.414015549,0.990854447,0.042542985,5.448600831,0.220405411
1462042893,1.102031174,1.410993801,0.578272371,0.692999989,0.319614558,0.413796262,1.382120524,0.00962279,6.759954329,0.119124743
1462042894,0.351659053,0.184974102,0.030569948,0.664384597,1.052000046,0.410756475,1.334704784,0.127962671,3.183108157,0.49194388
1462042895,0.427549218,0.656414516,0.057051813,0.666000009,1.885459533,0.412082902,0.688425329,0.283858536,5.222288866,0.223322243
1462042896,1.091945917,1.138910631,0.689590664,0.690999985,0.492877351,0.412536384,0.556212433,0.300999999,4.268444849,0.207991683
